"id","text","label","event"
"500383514567925760","now shameful #ferguson police say Brown wasn't even a robbery suspect when he was shot. he was just an unarmed kid walking down the street.",1,"ferguson-all-rnr-threads"
"500385868041842688","WOKE. #Ferguson #mikebrown RT @ChamNature: 10 mins RT @DragonflyJonez: 6'4 290. In sandals. RT @_TheSpeakEasy: Hmm http://t.co/urAzIWRNI6",1,"ferguson-all-rnr-threads"
"500387844758994946","American Justice?! #MikeBrown #FergusonShooting #Ferguson #PoliceBrutality ##JusticeForMikeBrown http://t.co/jgIwMophkl",1,"ferguson-all-rnr-threads"
"500388199064420352","Hard to believe this guy assaulted a cop. 😂😂😂   #Ferguson http://t.co/J86VLXnZF6",1,"ferguson-all-rnr-threads"
"500388477763325952","#ThatAwkwardMoment when the #Ferguson police chief admits that #MikeBrown was stopped for walking in the road.  #p2 http://t.co/6giGtKQgaB",1,"ferguson-all-rnr-threads"
"500388703114895360","Everybody was orgasming about a white cop killing an ""innocent"" black kid. Reality kicked them in the nuts. #Ferguson http://t.co/hUx29W6P10",1,"ferguson-all-rnr-threads"
"500389488217309184","#Ferguson chief let most of day go by b4 disclosing (after repeated Qs) that cop who killed #MikeBrown knew nothing about robbery. DANGER",1,"ferguson-all-rnr-threads"
"500391222075076610","Store owner told @FOX2now Monday that there was a theft  but said it was not MichaelBrown; said it was someone else #Ferguson",1,"ferguson-all-rnr-threads"
"500393152444772352","FACT. We know more about how #MikeBrown allegedly stole cheap cigars than how and why a #Ferguson police officer shot and killed him.",1,"ferguson-all-rnr-threads"
"500394061887709184","The press conf makes #Ferguson PD look like they've gone from stonewalling to counter punching. We give up a name  we drag his thru the mud.",1,"ferguson-all-rnr-threads"
"500397785246466048","#Ferguson Police: Video Shows Michael Brown Strong-Arming Store Clerk http://t.co/Nm8bHDdUz7 http://t.co/mgdyuatgFE",1,"ferguson-all-rnr-threads"
"500398504075071488","Is the Police Chief in #Ferguson changing the story?  https://t.co/8ujqp0lpb5",1,"ferguson-all-rnr-threads"
"500404132394459136","MSNBC is literally reporting that Police Chief CLEARLY said it was about jay walking.   This is a fucking clown show. #Ferguson",1,"ferguson-all-rnr-threads"
"500408607561629698","Police in #Ferguson once charged a man for bleeding on their uniforms after 4 of them beat him http://t.co/op11jbVEUq http://t.co/crECAGF4t0",1,"ferguson-all-rnr-threads"
"500413818368184321","Remarkably  despite the military-style police presence in #Ferguson  a known killer was able to skip town http://t.co/lDGjp6Wt1j",1,"ferguson-all-rnr-threads"
"500417151346696192","Americans are 8 times more likely to be killed by a police officer than by a terrorist. #Ferguson",1,"ferguson-all-rnr-threads"
"500421926079066112","Shot ten times. Unarmed. What else is there to talk about? #StopTheSmear #Ferguson",1,"ferguson-all-rnr-threads"
"500422971320963072","I refuse to call the #Ferguson police chief incompetent when it is so clear the release of that video was calculated and brazen. #MikeBrown",1,"ferguson-all-rnr-threads"
"500427786159681536","Police in #Ferguson once charged a man w/ destruction of property for bleeding on their uniforms after they beat him http://t.co/MRVP76sdUP",1,"ferguson-all-rnr-threads"
"580319983676313601","#Últimahora Es tracta d'un aparell de Germanwings amb 152 passatgers a bord http://t.co/hT5BhpuGuv",0,"germanwings-crash-all-rnr-threads"
"580321203757387776","Route map now being shared by http://t.co/LZkOXadHKa. #4U9525 https://t.co/Hq8KbP2aus",0,"germanwings-crash-all-rnr-threads"
"580322026029654018","Pray for #4U9525 http://t.co/II7Rl24ffH",0,"germanwings-crash-all-rnr-threads"
"580322102307373056","Airbus A320 #4U9525 crash:  Flight tracking data here:  http://t.co/9W6hfTGYQV #airbus http://t.co/RchXQsoqdJ",0,"germanwings-crash-all-rnr-threads"
"580322332348190720","Flightradar24 has this as the plane's last position. #4U9525 https://t.co/KffO4s4N6G",0,"germanwings-crash-all-rnr-threads"
"580322653472493569","IMAGE: Flightradar24 has this as the plane's last position. #4U9525 http://t.co/CIeAyJ4AOf - @BBCRosAtkins",0,"germanwings-crash-all-rnr-threads"
"580323152103911424","Last position Germanwings A320 via @flightradar24 http://t.co/kJ5F9vlNQs",0,"germanwings-crash-all-rnr-threads"
"580323498905702400","Germanwings A320 D-AIPX is one of the oldest A320 with serial number 0147 and was delivered in Nov 1990 #4U9525 http://t.co/SW9ykvWtnW",0,"germanwings-crash-all-rnr-threads"
"580323877429112832","Last few positions of the @germanwings flight plotted on a map http://t.co/UX5G1gYGX7",0,"germanwings-crash-all-rnr-threads"
"580323946899214336","JUST IN: Airbus plane operated by Lufthansa's Germanwings budget airline crashes in southern France: Officials",0,"germanwings-crash-all-rnr-threads"
"580323992843718656","BREAKING Last few positions of the @germanwings flight plotted on a map http://t.co/wryDeXWNPV /@planefinder",0,"germanwings-crash-all-rnr-threads"
"580324338865430528","Playback of flight #4U9525 is available on http://t.co/FHoX6q0GHt Pictures http://t.co/VWG2skC75J http://t.co/e4D5Tx8n1x",0,"germanwings-crash-all-rnr-threads"
"580324804403818496","An Airbus A320 plane operated by Germanwings crashed in France near Digne les Bains  French Prime Minister says. http://t.co/iWeLBpmiHS",0,"germanwings-crash-all-rnr-threads"
"580324933525467136","MORE: #4U9525 jet belonged to Germanwings low-cost  authorities confrm the crash  debris found http://t.co/zU6hn03xzU http://t.co/0yWIEnAtJT",0,"germanwings-crash-all-rnr-threads"
"580325243631321088","Germanwings Airbus A320 crashes in French Alps: What we do and do not know http://t.co/3xKSCtFFwT http://t.co/ugwghZVbHr",0,"germanwings-crash-all-rnr-threads"
"580325486477357056","BREAKING: Germanwings Airbus A320 en route from Barcelona to Dusseldorf crashes in southern French Alps -- French PM. http://t.co/UhEDxeVTkX",0,"germanwings-crash-all-rnr-threads"
"580326370640818176","Playback of flight #4U9525 with speed and altitude graph is available on http://t.co/FHoX6q0GHt http://t.co/amfKBbdeok",0,"germanwings-crash-all-rnr-threads"
"580326744357515264","Here is the speed and altitude graph of #4U9525 from @flightradar24. Scary stuff  shows it impacted ground at 400kts http://t.co/2ZYbh4MIih",0,"germanwings-crash-all-rnr-threads"
"580326978546495488","Likely there'll be ""no survivors"" in #Germanwings crash  French President Francois Hollande says. Follow our coverage http://t.co/KH4ZKClfml",0,"germanwings-crash-all-rnr-threads"
"580327058158551041","UPDATE @flightradar24 altitude &amp; speed chart of #4U9525 http://t.co/wGXZMtDVDI http://t.co/pFdVDioV0e",0,"germanwings-crash-all-rnr-threads"
"580327418084364288","The route of the Germanwings Airbus A320 plane which has crashed. Updates of #alpscrash here: http://t.co/L8qr5Lp1c1 http://t.co/vG7819ORUd",0,"germanwings-crash-all-rnr-threads"
"580327576218046464","BREAKING NEWS: Germanwings flight GWI18G crashes in French Alps: http://t.co/v8yssTEbHR http://t.co/GA8ZdGUq30",0,"germanwings-crash-all-rnr-threads"
"580327611760545792","DEVELOPING: Flight log of GWI9525's Airbus A320 last recorded movements #Germanwings http://t.co/gkBze2MTkx",0,"germanwings-crash-all-rnr-threads"
"580327625626927104","Location of #Germanwings plane crash. http://t.co/9a9ZLDN4o7",0,"germanwings-crash-all-rnr-threads"
"580327960638521344","What we do and do not know about Germanwings flight 4U9525 http://t.co/9oV6x1lrrf http://t.co/ZFaHUwPx4B",0,"germanwings-crash-all-rnr-threads"
"580328000400564225","PHOTO: This 2014 file photo shows a Germanwings Airbus 320 parked at the airport in Duesseldorf  Germany: http://t.co/XeGdvCUcO9",0,"germanwings-crash-all-rnr-threads"
"580328029852856320","FOX NEWS ALERT: Germanwings Airbus A320 was 24 years old  traveling from Barcelona to Dusseldorf http://t.co/OvBETeYbMt",0,"germanwings-crash-all-rnr-threads"
"580328132932022272","#4U9525: The age of the A320 (24 years) is not particularly unusual  though it is at the higher end of the curve.",0,"germanwings-crash-all-rnr-threads"
"580328198564651008","Playback of flight #4U9525 with speed and altitude graph is available on http://t.co/MOQyH9KUrL http://t.co/J084cUaebe (via @flightradar24)",0,"germanwings-crash-all-rnr-threads"
"580328297462140928","#Germanwings Airbus A320 flight was travelling from Spain to Germany when it crashed. http://t.co/EDoH4hAD7w http://t.co/ODxFHTAWY9",0,"germanwings-crash-all-rnr-threads"
"580328302939889664","R.I.P. My sincere condolences to @germanwings colleagues and families. http://t.co/Ht8srgXkZ2",0,"germanwings-crash-all-rnr-threads"
"580328463585841153","Germanwings Airbus A320 crashes in French Alps - live updates http://t.co/ZCHyZHUQ6Y",0,"germanwings-crash-all-rnr-threads"
"580328535790907392","Thoughts &amp; prayers with the loved ones of the passengers on-board @germanwings #4U9525 #AirbusA320 . Horrendous tragedy.",0,"germanwings-crash-all-rnr-threads"
"580328565255852032","#A320 Germanwings plane crash: Majority of victims likely to be German says French President http://t.co/U4yg4ndyBo http://t.co/eHb2UetmxI",0,"germanwings-crash-all-rnr-threads"
"580328582993616896","A320 search &amp; rescue teams are said to be heading to the crash site at Méolans-Revel in the French Alps #Germanwings http://t.co/gkBze2MTkx",0,"germanwings-crash-all-rnr-threads"
"580328708675887104","DETAILS: #Germanwings Airbus #A320 crashes near small town of #Barcelonnette in Alpes-de-Haute-Provence #4U9525 http://t.co/zU6hn03xzU",0,"germanwings-crash-all-rnr-threads"
"580328848774045696","This is what we know about the Germanwings Airbus A320 plane crash so far http://t.co/DsZnmtgLun http://t.co/0X1MgYByK8",0,"germanwings-crash-all-rnr-threads"
"580329096024047616","And I've just heard the news of the GermanWings plane crash😞thoughts go out to those involved😞",0,"germanwings-crash-all-rnr-threads"
"580329111064686592","It’s not just CNN. This France24 anchor is asking whether it’s normal that planes would fly over mountains. #4U9525 http://t.co/fR6EGJbfKQ",0,"germanwings-crash-all-rnr-threads"
"580329153553141760","UPDATE CRASH This is what we know about the Germanwings #4U9525 Airbus A320 plane crash so far http://t.co/Ah5H6qxIRp",0,"germanwings-crash-all-rnr-threads"
"580329206158127104","#BREAKING: Hollande expresses 'solidarity' with families of A320 airbus victims #Germanwings  http://t.co/gkBze2MTkx http://t.co/1jNcOSTS1Q",0,"germanwings-crash-all-rnr-threads"
"580329219646988289","Last position of the #GermanWings Airbus A320 passenger jet that crashed in the French Alps http://t.co/8UPMsinQkX http://t.co/K3etnEPmxk",0,"germanwings-crash-all-rnr-threads"
"580329265251536896","Germanwings plane crashes in southern France http://t.co/Y4vqLg5RL8",0,"germanwings-crash-all-rnr-threads"
"580329747416113152","VIDEO -  BREAKING NEWS - Germanwings plane crashes en route from Barcelona to Dusseldorf http://t.co/0LdGZfSU5w http://t.co/e7tB0eENhi",0,"germanwings-crash-all-rnr-threads"
"580329796527366144","RT @flightradar24: Playback of flight #4U9525 with speed and altitude graph is available on http://t.co/ngHGFS1e0a http://t.co/9Wogkx8RgT",0,"germanwings-crash-all-rnr-threads"
"580329935601958912","The point that @flightradar24 last tracked @germanwings #4U9525 at just over 2000 metres. https://t.co/2BlIrW3Saf http://t.co/zknvHXSXB7",0,"germanwings-crash-all-rnr-threads"
"580329937573302272","NEWS Germanwings flight crashes in south of France http://t.co/Iy99ucFqQ0",0,"germanwings-crash-all-rnr-threads"
"580330064384028673","My thoughts are with all the people on the missing Germanwings flight and their families!",0,"germanwings-crash-all-rnr-threads"
"580330078682353665","At our last position report of 10 275ft we had the ground level at 3 300ft #4U9525",0,"germanwings-crash-all-rnr-threads"
"580330104846475264","Seeing painful speculation very early. Very little is known. Stay calm  care for victims  their families  and gather true info. #4U9525",0,"germanwings-crash-all-rnr-threads"
"580330161725255681","Germanwings crash: French Interior Minister Bernard Cazeneuve says debris from the plane has already been found http://t.co/hHgN2S6ouT",0,"germanwings-crash-all-rnr-threads"
"580330362070540288","Just landed  Barcelona to Kaunas. Found out about the Germanwings airplane tragedy. Our thoughts are with the passengers and their families.",0,"germanwings-crash-all-rnr-threads"
"580330441854435328","FOX NEWS ALERT: Search and rescue underway...teams headed to Germanwings plane crash site in French Alps http://t.co/kBkbqYUegs",0,"germanwings-crash-all-rnr-threads"
"580330454869512192","Everything we know about the Germanwings plane crash in France http://t.co/o0ZSGb1lQq http://t.co/N4TTbxlOY4",0,"germanwings-crash-all-rnr-threads"
"580330560331091968","We are now tracking helicopters in the area where #4U9525 went down http://t.co/ylSF3zHgYa",0,"germanwings-crash-all-rnr-threads"
